candidate_id,run_role,geo_id,canonical_metric_key,feature_component,feature_origin,series_variant,calendar_month,calendar_month_observation_count,calendar_month_mean_absolute_change,series_family,comparison_pair,dimension,axis
price_family_ma12_structural_linked,structural_ma12,rockingham_county_va__county,median_sale_price,level,structural_ma12,ma12_level,10,14,1552.778846153855,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,rockingham_county_va__county,median_sale_price,level,structural_ma12,ma12_level,11,14,1525.8974358974374,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,rockingham_county_va__county,median_sale_price,level,structural_ma12,ma12_level,12,14,1409.2435897435846,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,1,15,1.6344642857142924,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,2,15,1.866666666666658,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,3,15,1.7728571428571485,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,4,15,1.7543452380952422,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,5,15,1.7436904761904728,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,6,14,1.6435897435897397,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,7,14,1.5905769230769238,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,8,14,1.507884615384619,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,9,14,1.4102564102564132,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,10,14,1.4491025641025557,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,11,14,1.4931410256410254,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,12,14,1.5705128205128198,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,1,15,1.6344642857142924,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,2,15,1.866666666666658,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,3,15,1.7728571428571485,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,4,15,1.7543452380952422,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,5,15,1.7436904761904728,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,6,14,1.6435897435897397,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,7,14,1.5905769230769238,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,8,14,1.507884615384619,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,9,14,1.4102564102564132,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,10,14,1.4491025641025557,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,11,14,1.4931410256410254,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma12,ma12_level,12,14,1.5705128205128198,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,1,15,2602.678571428557,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,2,15,3044.6428571428696,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,3,15,3425.4761904761835,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,4,15,3080.3571428571345,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,5,15,2994.886904761906,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,6,14,2929.4871794871733,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,7,14,2583.3333333333253,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,8,14,2467.1794871794878,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,9,14,2394.2307692307872,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,10,14,2432.692307692303,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,11,14,2584.935897435899,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,12,14,2820.5128205128353,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,1,15,2602.678571428557,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,2,15,3044.6428571428696,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,3,15,3425.4761904761835,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,4,15,3080.3571428571345,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,5,15,2994.886904761906,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,6,14,2929.4871794871733,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,7,14,2583.3333333333253,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,8,14,2467.1794871794878,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,9,14,2394.2307692307872,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,10,14,2432.692307692303,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,11,14,2584.935897435899,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma12,ma12_level,12,14,2820.5128205128353,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,1,15,1.7588209767023772,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,2,15,1.85740327380952,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,3,15,1.8238153213511867,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,4,15,1.8532899125833293,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,5,15,1.841448905184522,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,6,14,1.6853151612435981,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,7,14,1.6102368099230704,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,8,14,1.5133002345448694,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,9,14,1.417292405532051,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,10,14,1.4620710059166697,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,11,14,1.4963755381794914,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_ppsf,level,raw_source,raw_level,12,14,1.5925243581602615,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,1,15,1.7588209767023772,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,2,15,1.85740327380952,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,3,15,1.8238153213511867,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,4,15,1.8532899125833293,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,5,15,1.841448905184522,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,6,14,1.6853151612435981,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,7,14,1.6102368099230704,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,8,14,1.5133002345448694,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,9,14,1.417292405532051,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,10,14,1.4620710059166697,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,11,14,1.4963755381794914,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,structural_ma12,sacramento_county_ca__county,median_ppsf,level,structural_ma12,ma12_level,12,14,1.5925243581602615,raw_structural_feature,raw_vs_structural_ma12,,
price_family_ma12_structural_linked,raw_source,sacramento_county_ca__county,median_sale_price,level,raw_source,raw_level,1,15,2516.369047619045,raw_structural_feature,raw_vs_structural_ma12,,
