candidate_id,run_role,geo_id,canonical_metric_key,feature_component,rows,first_date,last_date,mean_value,value_std,mean_absolute_change_1m,p90_absolute_change_1m,maximum_absolute_change_1m,sign_flip_rate,near_zero_rate,overlap_rows,baseline_challenger_correlation,mean_absolute_baseline_challenger_difference,feature_origin,series_variant
price_family_ma9_structural_linked,structural_ma9,20851_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,292.1946064933838,44.111710895881245,2.458741243811387,4.905666666666656,9.661111111111097,0.0,0.0,163.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20851_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,424720.05010224954,84233.91347229473,2634.5912208504783,5280.277777777728,8333.333333333314,0.0,0.0,163.0,0.9999999999999998,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20851_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,424720.05010224954,84233.91347229473,2634.5912208504783,5280.277777777728,8333.333333333314,0.0,0.0,163.0,0.9999999999999998,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20852_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,318.2499834001636,21.678112693330622,1.3590280265562413,2.923618162866689,4.082222222222185,0.0,0.0,163.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20852_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,318.2499834001636,21.678112693330622,1.3590280265562413,2.923618162866689,4.082222222222185,0.0,0.0,163.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20852_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,456104.76346284937,63295.670789493925,4996.442386831275,10999.444444444398,24444.444444444496,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20852_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,456104.76346284937,63295.670789493925,4996.442386831275,10999.444444444398,24444.444444444496,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20853_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,246.6213577956203,27.41886397023258,1.5047308090624139,3.0642222222222157,5.124444444444521,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20853_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,246.6213577956203,27.41886397023258,1.5047308090624139,3.0642222222222157,5.124444444444521,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20853_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,492517.932856169,100994.82516896693,3467.504801097392,7810.822222222157,12777.777777777752,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20853_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,492517.932856169,100994.82516896693,3467.504801097392,7810.822222222157,12777.777777777752,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20854_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,298.4723968944172,33.707756030908584,1.5513343194876534,3.3193333333333728,5.677777777777806,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20854_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,298.4723968944172,33.707756030908584,1.5513343194876534,3.3193333333333728,5.677777777777806,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20854_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,1016422.8486707567,178077.1977987423,7202.222222222219,16218.811111111077,25000.0,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20854_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,1016422.8486707567,178077.1977987423,7202.222222222219,16218.811111111077,25000.0,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20855_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,230.8311193701834,32.377068154239026,1.5964899306330589,3.557111111111121,5.476685943111107,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20855_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,230.8311193701834,32.377068154239026,1.5964899306330589,3.557111111111121,5.476685943111107,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20855_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,523758.3865030675,97583.02614037377,3897.661179698217,7611.111111111124,12836.111111111124,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20855_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,523758.3865030675,97583.02614037377,3897.661179698217,7611.111111111124,12836.111111111124,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20860_montgomery_county_md__zip,median_ppsf,level,160,2012-03-31,2026-05-31,199.92688361976874,32.05021570867135,4.191188868528301,8.670236945777772,24.788176893222243,0.0,0.0,160.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20860_montgomery_county_md__zip,median_ppsf,level,160,2012-03-31,2026-05-31,199.92688361976874,32.05021570867135,4.191188868528301,8.670236945777772,24.788176893222243,0.0,0.0,160.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20860_montgomery_county_md__zip,median_sale_price,level,162,2012-03-31,2026-05-31,734697.1930727023,136239.7867923801,29853.437543133194,65388.888888888876,98855.5555555555,0.0,0.0,162.0,0.9999999999999998,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20860_montgomery_county_md__zip,median_sale_price,level,162,2012-03-31,2026-05-31,734697.1930727023,136239.7867923801,29853.437543133194,65388.888888888876,98855.5555555555,0.0,0.0,162.0,0.9999999999999998,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20861_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,206.06807972311384,33.10078040586681,3.854884568997258,7.138222222222229,23.107777777777784,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20861_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,206.06807972311384,33.10078040586681,3.854884568997258,7.138222222222229,23.107777777777784,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20861_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,709128.9822767553,105704.57046266207,13475.482853223593,29419.322222222167,51950.0,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20861_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,709128.9822767553,105704.57046266207,13475.482853223593,29419.322222222167,51950.0,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20862_montgomery_county_md__zip,median_ppsf,level,117,2012-07-31,2026-05-31,207.66641710359258,40.470876849881186,6.140529731245211,11.88968359777779,44.23555555555555,0.0,0.0,117.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20862_montgomery_county_md__zip,median_ppsf,level,117,2012-07-31,2026-05-31,207.66641710359258,40.470876849881186,6.140529731245211,11.88968359777779,44.23555555555555,0.0,0.0,117.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20862_montgomery_county_md__zip,median_sale_price,level,117,2012-07-31,2026-05-31,733134.4491927825,119868.69438263579,23319.531609195405,47211.111111111124,143333.33333333326,0.0,0.0,117.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20862_montgomery_county_md__zip,median_sale_price,level,117,2012-07-31,2026-05-31,733134.4491927825,119868.69438263579,23319.531609195405,47211.111111111124,143333.33333333326,0.0,0.0,117.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20866_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,211.47022596239196,30.451158089134818,1.6761941469444435,3.9964219410000235,6.831111111111113,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20866_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,211.47022596239196,30.451158089134818,1.6761941469444435,3.9964219410000235,6.831111111111113,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20866_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,348496.3619631902,67072.52857935923,3217.1015089163225,7247.222222222225,15277.77777777781,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20866_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,348496.3619631902,67072.52857935923,3217.1015089163225,7247.222222222225,15277.77777777781,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20868_montgomery_county_md__zip,median_ppsf,level,100,2012-05-31,2026-02-28,207.8739175444,38.03664227108779,8.301133094413018,16.120770266222216,17.97988448122223,0.0,0.0,100.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20868_montgomery_county_md__zip,median_ppsf,level,100,2012-05-31,2026-02-28,207.8739175444,38.03664227108779,8.301133094413018,16.120770266222216,17.97988448122223,0.0,0.0,100.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20868_montgomery_county_md__zip,median_sale_price,level,100,2012-05-31,2026-02-28,624243.9733333334,148047.01583930475,24177.61840628507,55777.77777777781,122222.22222222219,0.0,0.0,100.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20868_montgomery_county_md__zip,median_sale_price,level,100,2012-05-31,2026-02-28,624243.9733333334,148047.01583930475,24177.61840628507,55777.77777777781,122222.22222222219,0.0,0.0,100.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20871_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,190.78458411631834,29.616278393310644,1.1690988444554185,2.8034444444444517,4.67777777777772,0.0,0.0,163.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20871_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,190.78458411631834,29.616278393310644,1.1690988444554185,2.8034444444444517,4.67777777777772,0.0,0.0,163.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20871_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,495092.87218813907,84502.18826666917,2783.5898491083676,6059.444444444441,10722.222222222248,0.0,0.0,163.0,0.9999999999999998,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20871_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,495092.87218813907,84502.18826666917,2783.5898491083676,6059.444444444441,10722.222222222248,0.0,0.0,163.0,0.9999999999999998,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20872_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,198.60053544564894,29.889645037083163,1.4327870906927307,2.559117866933363,5.437777777777768,0.0,0.0,163.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20872_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,198.60053544564894,29.889645037083163,1.4327870906927307,2.559117866933363,5.437777777777768,0.0,0.0,163.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20872_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,403993.6247443763,89458.46827732158,3616.9828532235942,7532.222222222238,12777.777777777752,0.0,0.0,163.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20872_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,403993.6247443763,89458.46827732158,3616.9828532235942,7532.222222222238,12777.777777777752,0.0,0.0,163.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20874_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,202.30156367006748,35.502912718318086,0.9653655133580248,1.9660000000000197,3.01666666666668,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20874_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,202.30156367006748,35.502912718318086,0.9653655133580248,1.9660000000000197,3.01666666666668,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20874_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,321588.460463531,60617.181377447654,1814.9094650205764,3550.000000000006,7777.77777777781,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20874_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,321588.460463531,60617.181377447654,1814.9094650205764,3550.000000000006,7777.77777777781,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20876_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,196.28954292918132,33.00190184387969,1.131679147945818,2.268333333333371,4.55111111111114,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20876_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,196.28954292918132,33.00190184387969,1.131679147945818,2.268333333333371,4.55111111111114,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20876_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,354288.7314246762,67835.40646336372,4243.569272976678,8776.944444444473,14666.666666666686,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20876_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,354288.7314246762,67835.40646336372,4243.569272976678,8776.944444444473,14666.666666666686,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20877_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,191.3103359378405,30.17374884905325,1.3984444760651582,2.895333333333275,6.733333333333377,0.0,0.0,163.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20877_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,191.3103359378405,30.17374884905325,1.3984444760651582,2.895333333333275,6.733333333333377,0.0,0.0,163.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20877_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,375242.3415132924,74231.81659008122,4090.7427983539105,8482.288888888888,13833.333333333372,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20877_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,375242.3415132924,74231.81659008122,4090.7427983539105,8482.288888888888,13833.333333333372,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20878_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,249.31543906591276,29.93225292854724,1.0971729212716044,2.3648888888888906,4.102222222222224,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20878_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,249.31543906591276,29.93225292854724,1.0971729212716044,2.3648888888888906,4.102222222222224,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20878_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,552283.0644171779,95550.97665963684,4925.256515775031,10388.888888888981,15555.555555555504,0.0,0.0,163.0,0.9999999999999999,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20878_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,552283.0644171779,95550.97665963684,4925.256515775031,10388.888888888981,15555.555555555504,0.0,0.0,163.0,0.9999999999999999,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20879_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,200.64188147810225,33.08571745571945,1.319199272506859,2.656033685888855,3.9000000000000057,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
price_family_ma9_structural_linked,structural_ma9,20879_montgomery_county_md__zip,median_ppsf,level,163,2012-03-31,2026-05-31,200.64188147810225,33.08571745571945,1.319199272506859,2.656033685888855,3.9000000000000057,0.0,0.0,163.0,1.0,0.0,structural_ma9,ma9_level
price_family_ma9_structural_linked,raw_source,20879_montgomery_county_md__zip,median_sale_price,level,163,2012-03-31,2026-05-31,338515.4679618268,68754.11035684873,2153.915637860083,4433.888888888876,7500.0,0.0,0.0,163.0,1.0,0.0,raw_source,raw_level
