geo_id,date,affordability,capital_markets,demand,price,affordability_source_role,capital_markets_source_role,demand_source_role,price_source_role,affordability_source_path,capital_markets_source_path,demand_source_path,price_source_path,demand_weight,demand_weighted_contribution,price_weight,price_weighted_contribution,affordability_weight,affordability_weighted_contribution,capital_markets_weight,capital_markets_weighted_contribution,available_dimension_count,complete_dimension_coverage,integrated_demand_axis,price_family_candidate_id,price_family_candidate_label,integration_policy,incumbent_axis_score,integrated_minus_incumbent_axis,absolute_integrated_minus_incumbent_axis,incumbent_affordability,incumbent_price,price_score_delta,affordability_score_delta,price_axis_delta,affordability_axis_delta,price_family_axis_delta,price_family_delta_reconstruction_residual
district_of_columbia_dc__county,2023-09-30,0.2300225988700564,-0.4758792010765839,0.1213354442255371,-0.5591638418079097,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.07886803874659912,0.15,-0.08387457627118645,0.1,0.023002259887005643,0.1,-0.04758792010765839,4,True,-0.029592197745240082,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.0049792711813136156,-0.034571468926553696,0.034571468926553696,0.10199152542372883,-0.24333333333333335,-0.31583050847457633,0.12803107344632758,-0.04737457627118645,0.01280310734463276,-0.03457146892655369,-6.938893903907228e-18
district_of_columbia_dc__county,2023-10-31,0.186141456582633,-0.4161665711100494,0.08064099978109264,-0.4330532212885155,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.05241664985771022,0.15,-0.06495798319327732,0.1,0.0186141456582633,0.1,-0.04161665711100494,4,True,-0.03554384478830874,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.06374046893718147,-0.09928431372549021,0.09928431372549021,-0.1355952380952381,0.44333333333333336,-0.8763865546218488,0.32173669467787114,-0.1314579831932773,0.03217366946778712,-0.0992843137254902,-1.3877787807814457e-17
district_of_columbia_dc__county,2023-11-30,0.2074999999999999,-0.33521097662022725,0.16847433311442597,-0.4683333333333334,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.10950831652437688,0.15,-0.07025,0.1,0.02074999999999999,0.1,-0.03352109766202273,4,True,0.02648721886235414,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.03898721886235415,-0.012500000000000011,0.012500000000000011,0.3175,-0.45833333333333337,-0.010000000000000009,-0.1100000000000001,-0.0015000000000000013,-0.01100000000000001,-0.012500000000000011,0.0
district_of_columbia_dc__county,2023-12-31,0.4475,-0.2832658464342675,0.167073249659062,-0.5216666666666667,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.10859761227839031,0.15,-0.07825,0.1,0.044750000000000005,0.1,-0.02832658464342675,4,True,0.04677102763496357,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.03248769430163022,0.01428333333333335,0.01428333333333335,0.5146666666666666,-0.6616666666666666,0.1399999999999999,-0.0671666666666666,0.020999999999999984,-0.00671666666666666,0.014283333333333325,2.42861286636753e-17
district_of_columbia_dc__county,2024-01-31,0.4275,-0.20642584418368076,0.135823249659062,-0.435,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.08828511227839031,0.15,-0.06525,0.1,0.04275,0.1,-0.02064258441836808,4,True,0.045142527860022236,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.14622586119335557,-0.10108333333333333,0.10108333333333333,-0.024166666666666642,0.54,-0.9750000000000001,0.45166666666666666,-0.14625000000000002,0.04516666666666667,-0.10108333333333336,2.7755575615628914e-17
district_of_columbia_dc__county,2024-02-29,0.4141666666666666,-0.45821957435392996,0.21290658299239534,-0.5016666666666667,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.13838927894505698,0.15,-0.07525,0.1,0.041416666666666664,0.1,-0.045821957435392996,4,True,0.05873398817633066,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.033917321509664,0.02481666666666666,0.02481666666666666,0.445,-0.6876666666666666,0.18599999999999994,-0.03083333333333338,0.02789999999999999,-0.003083333333333338,0.024816666666666654,6.938893903907228e-18
district_of_columbia_dc__county,2024-03-31,0.2383333333333333,-0.42046215494412076,0.34207324965906205,-0.3866666666666667,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.22234761227839034,0.15,-0.058,0.1,0.02383333333333333,0.1,-0.04204621549441208,4,True,0.1461347301173116,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.2442847301173116,-0.09815000000000002,0.09815000000000002,0.015833333333333394,0.41600000000000004,-0.8026666666666668,0.22249999999999992,-0.12040000000000001,0.022249999999999992,-0.09815000000000002,0.0
district_of_columbia_dc__county,2024-04-30,0.1583333333333333,-0.3831990918770698,0.1831843607701731,-0.4416666666666667,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.11906983450061252,0.15,-0.06625,0.1,0.01583333333333333,0.1,-0.03831990918770698,4,True,0.030333258646238863,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.07783325864623887,-0.04750000000000001,0.04750000000000001,-0.22916666666666666,0.13333333333333336,-0.5750000000000001,0.38749999999999996,-0.08625000000000001,0.03875,-0.04750000000000001,0.0
district_of_columbia_dc__county,2024-05-31,0.1416666666666666,-0.4321694195843054,-0.026815639229826847,-0.2816666666666667,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,-0.017430165499387452,0.15,-0.04225,0.1,0.01416666666666666,0.1,-0.04321694195843054,4,True,-0.08873044079115133,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.028313774124484655,-0.060416666666666674,0.060416666666666674,0.013333333333333364,0.20666666666666667,-0.48833333333333334,0.12833333333333324,-0.07325,0.012833333333333325,-0.060416666666666674,0.0
district_of_columbia_dc__county,2024-06-30,0.0541666666666667,-0.3052598723210214,0.13415658299239536,0.05,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.08720177894505698,0.15,0.0075,0.1,0.00541666666666667,0.1,-0.030525987232102144,4,True,0.06959245837962151,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.10915912504628815,-0.03956666666666664,0.03956666666666664,-0.39416666666666667,0.6126666666666667,-0.5626666666666666,0.44833333333333336,-0.08439999999999999,0.044833333333333336,-0.03956666666666665,1.3877787807814457e-17
district_of_columbia_dc__county,2024-07-31,0.065,-0.209424283466337,0.15860102743683976,0.0999999999999999,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.10309066783394585,0.15,0.014999999999999984,0.1,0.006500000000000001,0.1,-0.020942428346633703,4,True,0.10364823948731214,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.06548157282064548,0.038166666666666654,0.038166666666666654,0.035833333333333384,-0.13500000000000004,0.23499999999999993,0.02916666666666662,0.03524999999999999,0.002916666666666662,0.038166666666666654,0.0
district_of_columbia_dc__county,2024-08-31,0.21,0.0013639205027051234,-0.10195452811871576,0.1066666666666666,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,-0.06627044327716525,0.15,0.01599999999999999,0.1,0.021,0.1,0.00013639205027051235,4,True,-0.029134051226894747,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.039884051226894736,0.010749999999999989,0.010749999999999989,0.47000000000000003,-0.13833333333333334,0.24499999999999994,-0.26,0.03674999999999999,-0.026000000000000002,0.010749999999999989,0.0
district_of_columbia_dc__county,2024-09-30,0.3783333333333333,0.13845648622213969,0.09998991632572869,-0.2199999999999999,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.06499344561172365,0.15,-0.03299999999999998,0.1,0.03783333333333333,0.1,0.01384564862221397,4,True,0.08367242756727097,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.0722057609006043,0.01146666666666668,0.01146666666666668,0.5836666666666667,-0.43333333333333335,0.21333333333333346,-0.20533333333333337,0.032000000000000015,-0.020533333333333337,0.011466666666666677,3.469446951953614e-18
district_of_columbia_dc__county,2024-10-31,0.4145,-0.22743920634160358,0.07471213854795088,-0.3233333333333333,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.048562890056168075,0.15,-0.048499999999999995,0.1,0.04145,0.1,-0.02274392063416036,4,True,0.01876896942200772,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.07460230275534104,-0.05583333333333332,0.05583333333333332,0.12033333333333329,0.24499999999999997,-0.5683333333333332,0.2941666666666667,-0.08524999999999998,0.02941666666666667,-0.055833333333333304,-1.3877787807814457e-17
