candidate_id,geo_id,date,series_key,baseline_metric_score,challenger_metric_score,series_type,difference_challenger_minus_baseline,calendar_month
price_family_ma12_structural_linked,alameda_county_ca__county,2026-05-31,median_sale_price,0.5833333333333334,-0.4866666666666667,metric_score,-1.07,5
price_family_ma12_structural_linked,alameda_county_ca__county,2015-11-30,payment_burden,-0.6666666666666667,-0.98,metric_score,-0.31333333333333324,11
price_family_ma12_structural_linked,alameda_county_ca__county,2015-12-31,payment_burden,0.14843414843414843,-0.45945945945945943,metric_score,-0.6078936078936079,12
price_family_ma12_structural_linked,alameda_county_ca__county,2016-01-31,payment_burden,0.3655761024182076,-0.5263157894736843,metric_score,-0.8918918918918919,1
price_family_ma12_structural_linked,alameda_county_ca__county,2016-02-29,payment_burden,0.3734335839598999,-0.015873015873015817,metric_score,-0.3893065998329157,2
price_family_ma12_structural_linked,alameda_county_ca__county,2016-03-31,payment_burden,-0.16849816849816848,-0.12355212355212349,metric_score,0.044946044946045,3
price_family_ma12_structural_linked,alameda_county_ca__county,2016-04-30,payment_burden,-0.46759581881533097,-0.08087291399229789,metric_score,0.38672290482303306,4
price_family_ma12_structural_linked,alameda_county_ca__county,2016-05-31,payment_burden,-0.6286709805873568,-0.1815803244374673,metric_score,0.4470906561498895,5
price_family_ma12_structural_linked,alameda_county_ca__county,2016-06-30,payment_burden,-0.1523493118177503,-0.2059800664451827,metric_score,-0.053630754627432414,6
price_family_ma12_structural_linked,alameda_county_ca__county,2016-07-31,payment_burden,-0.03609181516158264,0.030408615774469416,metric_score,0.06650043093605205,7
price_family_ma12_structural_linked,alameda_county_ca__county,2016-08-31,payment_burden,0.0822510822510823,-0.07482993197278907,metric_score,-0.15708101422387138,8
price_family_ma12_structural_linked,alameda_county_ca__county,2016-09-30,payment_burden,0.28861283643892355,-0.32182579806442296,metric_score,-0.6104386345033466,9
price_family_ma12_structural_linked,alameda_county_ca__county,2016-10-31,payment_burden,-0.20021144442976085,-0.4885327438518928,metric_score,-0.28832129942213197,10
price_family_ma12_structural_linked,alameda_county_ca__county,2016-11-30,payment_burden,-0.6661347517730497,-0.5522222222222222,metric_score,0.11391252955082753,11
price_family_ma12_structural_linked,alameda_county_ca__county,2016-12-31,payment_burden,0.563697370840228,-0.2686203506079282,metric_score,-0.8323177214481562,12
price_family_ma12_structural_linked,alameda_county_ca__county,2017-01-31,payment_burden,0.4038668098818474,-0.16739081746920487,metric_score,-0.5712576273510523,1
price_family_ma12_structural_linked,alameda_county_ca__county,2017-02-28,payment_burden,-0.19797285067873302,-0.2905354449472096,metric_score,-0.0925625942684766,2
price_family_ma12_structural_linked,alameda_county_ca__county,2017-03-31,payment_burden,-0.6647812971342383,-0.4942935635792779,metric_score,0.17048773355496039,3
price_family_ma12_structural_linked,alameda_county_ca__county,2017-04-30,payment_burden,-0.6258664023505257,-0.3772112287160608,metric_score,0.24865517363446493,4
price_family_ma12_structural_linked,alameda_county_ca__county,2017-05-31,payment_burden,-0.1347609064590196,-0.3107687519452226,metric_score,-0.17600784548620296,5
price_family_ma12_structural_linked,alameda_county_ca__county,2017-06-30,payment_burden,-0.7484840654608096,-0.19938201333550165,metric_score,0.5491020521253079,6
price_family_ma12_structural_linked,alameda_county_ca__county,2017-07-31,payment_burden,-0.5524675324675324,-0.534783141386915,metric_score,0.01768439108061748,7
price_family_ma12_structural_linked,alameda_county_ca__county,2017-08-31,payment_burden,-0.2537593984962406,-0.4777387914230019,metric_score,-0.22397939292676133,8
price_family_ma12_structural_linked,alameda_county_ca__county,2017-09-30,payment_burden,-0.07194560614429622,-0.402884012539185,metric_score,-0.33093840639488875,9
price_family_ma12_structural_linked,alameda_county_ca__county,2017-10-31,payment_burden,-0.7366054441225113,-0.5604064705579311,metric_score,0.17619897356458014,10
price_family_ma12_structural_linked,alameda_county_ca__county,2017-11-30,payment_burden,-0.3627824858757063,-0.41214912280701743,metric_score,-0.04936663693131116,11
price_family_ma12_structural_linked,alameda_county_ca__county,2017-12-31,payment_burden,0.1100345712055314,0.1640405625223521,metric_score,0.05400599131682071,12
price_family_ma12_structural_linked,alameda_county_ca__county,2018-01-31,payment_burden,0.25690111052353254,-0.15164570803717875,metric_score,-0.4085468185607113,1
price_family_ma12_structural_linked,alameda_county_ca__county,2018-02-28,payment_burden,-0.3956326616668173,-0.5468627450980392,metric_score,-0.1512300834312219,2
price_family_ma12_structural_linked,alameda_county_ca__county,2018-03-31,payment_burden,-0.7863369963369964,-0.800655737704918,metric_score,-0.014318741367921661,3
price_family_ma12_structural_linked,alameda_county_ca__county,2018-04-30,payment_burden,-0.7830424528301887,-0.8025380401704201,metric_score,-0.01949558734023138,4
price_family_ma12_structural_linked,alameda_county_ca__county,2018-05-31,payment_burden,-0.8064102564102563,-0.7979365079365079,metric_score,0.008473748473748377,5
price_family_ma12_structural_linked,alameda_county_ca__county,2018-06-30,payment_burden,-0.7875757575757575,-0.7809090909090909,metric_score,0.006666666666666599,6
price_family_ma12_structural_linked,alameda_county_ca__county,2018-07-31,payment_burden,-0.47783770224507705,-0.7276373626373626,metric_score,-0.24979966039228552,7
price_family_ma12_structural_linked,alameda_county_ca__county,2018-08-31,payment_burden,-0.6054381477991655,-0.7029186602870814,metric_score,-0.0974805124879159,8
price_family_ma12_structural_linked,alameda_county_ca__county,2018-09-30,payment_burden,-0.5410651816948668,-0.7520174987133299,metric_score,-0.21095231701846306,9
price_family_ma12_structural_linked,alameda_county_ca__county,2018-10-31,payment_burden,-0.6725164546601643,-0.8262911266201396,metric_score,-0.1537746719599753,10
price_family_ma12_structural_linked,alameda_county_ca__county,2018-11-30,payment_burden,-0.5534585289514866,-0.8072463768115942,metric_score,-0.25378784786010755,11
price_family_ma12_structural_linked,alameda_county_ca__county,2018-12-31,payment_burden,0.18303640492052803,-0.37530396843219654,metric_score,-0.5583403733527246,12
price_family_ma12_structural_linked,alameda_county_ca__county,2019-01-31,payment_burden,0.44285151258195893,-0.2711089553888282,metric_score,-0.7139604679707872,1
price_family_ma12_structural_linked,alameda_county_ca__county,2019-02-28,payment_burden,0.22023166023166035,-0.07793650793650798,metric_score,-0.2981681681681683,2
price_family_ma12_structural_linked,alameda_county_ca__county,2019-03-31,payment_burden,0.046962719298245637,0.03905912040374915,metric_score,-0.007903598894496489,3
price_family_ma12_structural_linked,alameda_county_ca__county,2019-04-30,payment_burden,0.19616909406383093,0.12393876393876391,metric_score,-0.07223033012506702,4
price_family_ma12_structural_linked,alameda_county_ca__county,2019-05-31,payment_burden,0.03399933399933397,0.16085780885780887,metric_score,0.1268584748584749,5
price_family_ma12_structural_linked,alameda_county_ca__county,2019-06-30,payment_burden,0.2832875544381307,0.33921266419401985,metric_score,0.05592510975588916,6
price_family_ma12_structural_linked,alameda_county_ca__county,2019-07-31,payment_burden,0.38583395383469843,0.38711802902979375,metric_score,0.0012840751950953244,7
price_family_ma12_structural_linked,alameda_county_ca__county,2019-08-31,payment_burden,0.613966720343532,0.5850365415582808,metric_score,-0.02893017878525117,8
price_family_ma12_structural_linked,alameda_county_ca__county,2019-09-30,payment_burden,0.6790932163289887,0.561820667754598,metric_score,-0.11727254857439062,9
price_family_ma12_structural_linked,alameda_county_ca__county,2019-10-31,payment_burden,0.31923861712738966,0.4046215849312744,metric_score,0.08538296780388477,10
price_family_ma12_structural_linked,alameda_county_ca__county,2019-11-30,payment_burden,0.7050917957544464,0.3406084656084656,metric_score,-0.3644833301459808,11
price_family_ma12_structural_linked,alameda_county_ca__county,2019-12-31,payment_burden,0.7832661831856029,0.6664059275564553,metric_score,-0.11686025562914759,12
price_family_ma12_structural_linked,alameda_county_ca__county,2020-01-31,payment_burden,0.7834251488150257,0.716422194119028,metric_score,-0.06700295469599771,1
price_family_ma12_structural_linked,alameda_county_ca__county,2020-02-29,payment_burden,0.5871970061480888,0.7752709359605912,metric_score,0.18807392981250237,2
price_family_ma12_structural_linked,alameda_county_ca__county,2020-03-31,payment_burden,0.47647115437496557,0.6930453138193077,metric_score,0.2165741594443421,3
price_family_ma12_structural_linked,alameda_county_ca__county,2020-04-30,payment_burden,0.28807091784619876,0.7000817839072346,metric_score,0.4120108660610359,4
price_family_ma12_structural_linked,alameda_county_ca__county,2020-05-31,payment_burden,0.7890521463555171,0.6839964633068082,metric_score,-0.10505568304870894,5
price_family_ma12_structural_linked,alameda_county_ca__county,2020-06-30,payment_burden,0.4114242438293071,0.6739431454621329,metric_score,0.26251890163282576,6
price_family_ma12_structural_linked,alameda_county_ca__county,2020-07-31,payment_burden,0.6525967510750119,0.7204054714215925,metric_score,0.06780872034658059,7
price_family_ma12_structural_linked,alameda_county_ca__county,2020-08-31,payment_burden,0.39666510830606194,0.6791397849462366,metric_score,0.28247467664017467,8
price_family_ma12_structural_linked,alameda_county_ca__county,2020-09-30,payment_burden,0.4084938982540134,0.6321903317232845,metric_score,0.22369643346927115,9
price_family_ma12_structural_linked,alameda_county_ca__county,2020-10-31,payment_burden,0.6126067540036968,0.6221361418212897,metric_score,0.009529387817592938,10
price_family_ma12_structural_linked,alameda_county_ca__county,2020-11-30,payment_burden,0.4709335839598997,0.5872119815668202,metric_score,0.11627839760692049,11
price_family_ma12_structural_linked,alameda_county_ca__county,2020-12-31,payment_burden,0.2710693349504751,0.36718475413854945,metric_score,0.09611541918807437,12
price_family_ma12_structural_linked,alameda_county_ca__county,2021-01-31,payment_burden,0.3023931030096046,0.1909769440211826,metric_score,-0.111416158988422,1
price_family_ma12_structural_linked,alameda_county_ca__county,2021-02-28,payment_burden,-0.11573013740501426,-0.039698711250435385,metric_score,0.07603142615457886,2
price_family_ma12_structural_linked,alameda_county_ca__county,2021-03-31,payment_burden,-0.6133333333333333,-0.3052577319587629,metric_score,0.3080756013745704,3
price_family_ma12_structural_linked,alameda_county_ca__county,2021-04-30,payment_burden,-0.8504416509066637,-0.4224932513888857,metric_score,0.42794839951777797,4
price_family_ma12_structural_linked,alameda_county_ca__county,2021-05-31,payment_burden,-0.78130460104834,-0.5270825906120025,metric_score,0.2542220104363375,5
price_family_ma12_structural_linked,alameda_county_ca__county,2021-06-30,payment_burden,-0.68669122615439,-0.625297770190974,metric_score,0.061393455963416055,6
price_family_ma12_structural_linked,alameda_county_ca__county,2021-07-31,payment_burden,-0.6122885345975257,-0.6463218980760952,metric_score,-0.034033363478569445,7
price_family_ma12_structural_linked,alameda_county_ca__county,2021-08-31,payment_burden,-0.6167021150892118,-0.6696846480527696,metric_score,-0.052982532963557816,8
price_family_ma12_structural_linked,alameda_county_ca__county,2021-09-30,payment_burden,-0.49171378868689186,-0.720056280278907,metric_score,-0.22834249159201514,9
price_family_ma12_structural_linked,alameda_county_ca__county,2021-10-31,payment_burden,-0.7322310183853213,-0.8411850618638617,metric_score,-0.10895404347854032,10
price_family_ma12_structural_linked,alameda_county_ca__county,2021-11-30,payment_burden,-0.51750822083766,-0.8312830687830688,metric_score,-0.3137748479454088,11
price_family_ma12_structural_linked,alameda_county_ca__county,2021-12-31,payment_burden,-0.02001674425773539,-0.6035183959141208,metric_score,-0.5835016516563855,12
price_family_ma12_structural_linked,alameda_county_ca__county,2022-01-31,payment_burden,-0.6015591223979166,-0.729604841086817,metric_score,-0.12804571868890036,1
price_family_ma12_structural_linked,alameda_county_ca__county,2022-02-28,payment_burden,-0.9524242424242424,-0.9011739011739012,metric_score,0.051250341250341225,2
price_family_ma12_structural_linked,alameda_county_ca__county,2022-03-31,payment_burden,-0.9575855855855855,-0.9466605504587156,metric_score,0.01092503512686993,3
price_family_ma12_structural_linked,alameda_county_ca__county,2022-04-30,payment_burden,-0.98,-0.9741188118811881,metric_score,0.005881188118811886,4
price_family_ma12_structural_linked,alameda_county_ca__county,2022-05-31,payment_burden,-0.8530265486725663,-0.98,metric_score,-0.12697345132743365,5
price_family_ma12_structural_linked,alameda_county_ca__county,2022-06-30,payment_burden,-0.7432617952648612,-0.9697142857142858,metric_score,-0.2264524904494245,6
price_family_ma12_structural_linked,alameda_county_ca__county,2022-07-31,payment_burden,-0.5569138507669242,-0.918284547311096,metric_score,-0.36137069654417175,7
price_family_ma12_structural_linked,alameda_county_ca__county,2022-08-31,payment_burden,-0.48364447812723677,-0.693783175888439,metric_score,-0.2101386977612022,8
price_family_ma12_structural_linked,alameda_county_ca__county,2022-09-30,payment_burden,-0.8512653781921451,-0.8970434782608696,metric_score,-0.045778100068724514,9
price_family_ma12_structural_linked,alameda_county_ca__county,2022-10-31,payment_burden,-0.9738305084745762,-0.9598620689655173,metric_score,0.013968439509058905,10
price_family_ma12_structural_linked,alameda_county_ca__county,2022-11-30,payment_burden,-0.5758636788048552,-0.9634871794871795,metric_score,-0.3876235006823243,11
price_family_ma12_structural_linked,alameda_county_ca__county,2022-12-31,payment_burden,-0.43542201834862393,-0.49694319183123414,metric_score,-0.061521173482610214,12
price_family_ma12_structural_linked,alameda_county_ca__county,2023-01-31,payment_burden,-0.39303030303030306,-0.45551515151515154,metric_score,-0.062484848484848476,1
price_family_ma12_structural_linked,alameda_county_ca__county,2023-02-28,payment_burden,-0.2779279279279279,-0.40467567567567575,metric_score,-0.12674774774774783,2
