candidate_id,geo_id,date,series_key,baseline_metric_score,challenger_metric_score,series_type,difference_challenger_minus_baseline,calendar_month
price_family_ma9_structural_linked,alameda_county_ca__county,2017-04-30,median_sale_price,0.22628083028083024,-0.32887135506003434,metric_score,-0.5551521853408645,4
price_family_ma9_structural_linked,alameda_county_ca__county,2017-05-31,median_sale_price,-0.3858708272859216,-0.23362962962962963,metric_score,0.15224119765629196,5
price_family_ma9_structural_linked,alameda_county_ca__county,2017-06-30,median_sale_price,0.5221538461538462,-0.04020553359683801,metric_score,-0.5623593797506842,6
price_family_ma9_structural_linked,alameda_county_ca__county,2017-07-31,median_sale_price,-0.1332428765264586,0.009069908814589661,metric_score,0.14231278534104827,7
price_family_ma9_structural_linked,alameda_county_ca__county,2017-08-31,median_sale_price,-0.19334002257619465,-0.01628070175438595,metric_score,0.1770593208218087,8
price_family_ma9_structural_linked,alameda_county_ca__county,2017-09-30,median_sale_price,-0.10617848970251717,-0.03313441238564391,metric_score,0.07304407731687326,9
price_family_ma9_structural_linked,alameda_county_ca__county,2017-10-31,median_sale_price,0.4225715713571786,0.013220338983050889,metric_score,-0.40935123237412774,10
price_family_ma9_structural_linked,alameda_county_ca__county,2017-11-30,median_sale_price,-0.0686846502745285,0.12462745098039221,metric_score,0.1933121012549207,11
price_family_ma9_structural_linked,alameda_county_ca__county,2017-12-31,median_sale_price,0.1569327073552426,0.05325094577553591,metric_score,-0.10368176157970668,12
price_family_ma9_structural_linked,alameda_county_ca__county,2018-01-31,median_sale_price,-0.18720213588841486,-0.0805299873589587,metric_score,0.10667214852945617,1
price_family_ma9_structural_linked,alameda_county_ca__county,2018-02-28,median_sale_price,0.11337736322270128,-0.04733044733044732,metric_score,-0.1607078105531486,2
price_family_ma9_structural_linked,alameda_county_ca__county,2018-03-31,median_sale_price,0.4448202488202489,-0.0676363636363637,metric_score,-0.5124566124566126,3
price_family_ma9_structural_linked,alameda_county_ca__county,2018-04-30,median_sale_price,0.35033333333333333,0.023472527472527496,metric_score,-0.32686080586080585,4
price_family_ma9_structural_linked,alameda_county_ca__county,2018-05-31,median_sale_price,0.398914979757085,0.24065709728867624,metric_score,-0.15825788246840877,5
price_family_ma9_structural_linked,alameda_county_ca__county,2018-06-30,median_sale_price,0.41418181818181815,0.49327225939269165,metric_score,0.0790904412108735,6
price_family_ma9_structural_linked,alameda_county_ca__county,2018-07-31,median_sale_price,-0.342235269611049,0.4588115653040878,metric_score,0.8010468349151367,7
price_family_ma9_structural_linked,alameda_county_ca__county,2018-08-31,median_sale_price,-0.09133283693224131,0.36643478260869566,metric_score,0.457767619540937,8
price_family_ma9_structural_linked,alameda_county_ca__county,2018-09-30,median_sale_price,-0.2828073000536768,0.1242435597189696,metric_score,0.40705085977264643,9
price_family_ma9_structural_linked,alameda_county_ca__county,2018-10-31,median_sale_price,-0.15765303049855903,-0.0175393003180373,metric_score,0.14011373018052173,10
price_family_ma9_structural_linked,alameda_county_ca__county,2018-11-30,median_sale_price,-0.36427427332138584,-0.13733333333333336,metric_score,0.22694093998805248,11
price_family_ma9_structural_linked,alameda_county_ca__county,2018-12-31,median_sale_price,-0.612239433926181,-0.29087959625090126,metric_score,0.3213598376752797,12
price_family_ma9_structural_linked,alameda_county_ca__county,2019-01-31,median_sale_price,-0.5389785503242392,-0.4846904446904447,metric_score,0.05428810563379455,1
price_family_ma9_structural_linked,alameda_county_ca__county,2019-02-28,median_sale_price,-0.04937331312160309,-0.6079813519813521,metric_score,-0.558608038859749,2
price_family_ma9_structural_linked,alameda_county_ca__county,2019-03-31,median_sale_price,0.07752151831061205,-0.6180397148169877,metric_score,-0.6955612331275998,3
price_family_ma9_structural_linked,alameda_county_ca__county,2019-04-30,median_sale_price,-0.16162624429412092,-0.6020664629488159,metric_score,-0.440440218654695,4
price_family_ma9_structural_linked,alameda_county_ca__county,2019-05-31,median_sale_price,-0.07452210710637674,-0.5713117800074322,metric_score,-0.49678967290105547,5
price_family_ma9_structural_linked,alameda_county_ca__county,2019-06-30,median_sale_price,-0.1491942763852876,-0.4858236669165968,metric_score,-0.3366293905313092,6
price_family_ma9_structural_linked,alameda_county_ca__county,2019-07-31,median_sale_price,-0.3370760884684936,-0.4472866112336671,metric_score,-0.11021052276517351,7
price_family_ma9_structural_linked,alameda_county_ca__county,2019-08-31,median_sale_price,-0.39258480649785005,-0.40493827160493834,metric_score,-0.01235346510708829,8
price_family_ma9_structural_linked,alameda_county_ca__county,2019-09-30,median_sale_price,-0.4500095233148062,-0.392886146105619,metric_score,0.0571233772091872,9
price_family_ma9_structural_linked,alameda_county_ca__county,2019-10-31,median_sale_price,-0.03871079342227879,-0.3031752402444473,metric_score,-0.2644644468221685,10
price_family_ma9_structural_linked,alameda_county_ca__county,2019-11-30,median_sale_price,-0.5201306007906205,-0.30788834154351397,metric_score,0.2122422592471065,11
price_family_ma9_structural_linked,alameda_county_ca__county,2019-12-31,median_sale_price,-0.21104010025062658,-0.3407824373768646,metric_score,-0.129742337126238,12
price_family_ma9_structural_linked,alameda_county_ca__county,2020-01-31,median_sale_price,-0.5005376996159289,-0.4619894868653687,metric_score,0.03854821275056014,1
price_family_ma9_structural_linked,alameda_county_ca__county,2020-02-29,median_sale_price,0.04755087362204524,-0.5072207486000591,metric_score,-0.5547716222221043,2
price_family_ma9_structural_linked,alameda_county_ca__county,2020-03-31,median_sale_price,0.09842975852828068,-0.5151177935988063,metric_score,-0.613547552127087,3
price_family_ma9_structural_linked,alameda_county_ca__county,2020-04-30,median_sale_price,0.4727676767676767,-0.3842989741084514,metric_score,-0.8570666508761281,4
price_family_ma9_structural_linked,alameda_county_ca__county,2020-05-31,median_sale_price,-0.5029427077539215,-0.319346873755476,metric_score,0.18359583399844548,5
price_family_ma9_structural_linked,alameda_county_ca__county,2020-06-30,median_sale_price,0.19470911797062063,-0.15090586631842462,metric_score,-0.34561498428904525,6
price_family_ma9_structural_linked,alameda_county_ca__county,2020-07-31,median_sale_price,-0.16915964294605074,-0.13789308262799482,metric_score,0.031266560318055914,7
price_family_ma9_structural_linked,alameda_county_ca__county,2020-08-31,median_sale_price,0.21389784719290844,0.013818740399385604,metric_score,-0.20007910679352284,8
price_family_ma9_structural_linked,alameda_county_ca__county,2020-09-30,median_sale_price,0.30443672456575677,0.042908635794743466,metric_score,-0.2615280887710133,9
price_family_ma9_structural_linked,alameda_county_ca__county,2020-10-31,median_sale_price,-0.07053048116075011,0.15467809057527537,metric_score,0.2252085717360255,10
price_family_ma9_structural_linked,alameda_county_ca__county,2020-11-30,median_sale_price,0.3718093346573982,0.18163218390804595,metric_score,-0.19017715074935224,11
price_family_ma9_structural_linked,alameda_county_ca__county,2020-12-31,median_sale_price,0.11524749048113528,0.1627291471415183,metric_score,0.04748165666038301,12
price_family_ma9_structural_linked,alameda_county_ca__county,2021-01-31,median_sale_price,0.17102402695895555,0.00283329511579912,metric_score,-0.16819073184315642,1
price_family_ma9_structural_linked,alameda_county_ca__county,2021-02-28,median_sale_price,0.63127429320352,0.01822222222222218,metric_score,-0.6130520709812979,2
price_family_ma9_structural_linked,alameda_county_ca__county,2021-03-31,median_sale_price,0.7390303030303029,0.14993406593406594,metric_score,-0.5890962370962369,3
price_family_ma9_structural_linked,alameda_county_ca__county,2021-04-30,median_sale_price,0.7991711711711713,0.5709461902712011,metric_score,-0.22822498089997023,4
price_family_ma9_structural_linked,alameda_county_ca__county,2021-05-31,median_sale_price,0.7874427157001416,0.7814522454142947,metric_score,-0.005990470285846872,5
price_family_ma9_structural_linked,alameda_county_ca__county,2021-06-30,median_sale_price,0.41817595002602814,0.799181160917166,metric_score,0.3810052108911378,6
price_family_ma9_structural_linked,alameda_county_ca__county,2021-07-31,median_sale_price,0.4662095043433827,0.8096032388663967,metric_score,0.343393734523014,7
price_family_ma9_structural_linked,alameda_county_ca__county,2021-08-31,median_sale_price,0.36436120401337796,0.8121904761904764,metric_score,0.4478292721770984,8
price_family_ma9_structural_linked,alameda_county_ca__county,2021-09-30,median_sale_price,0.09384531177634625,0.7989177202878819,metric_score,0.7050724085115356,9
price_family_ma9_structural_linked,alameda_county_ca__county,2021-10-31,median_sale_price,0.4306593523734554,0.8015311844363914,metric_score,0.370871832062936,10
price_family_ma9_structural_linked,alameda_county_ca__county,2021-11-30,median_sale_price,0.1236304437821382,0.7656969696969698,metric_score,0.6420665259148316,11
price_family_ma9_structural_linked,alameda_county_ca__county,2021-12-31,median_sale_price,-0.20923747276688454,0.5310458715596331,metric_score,0.7402833443265177,12
price_family_ma9_structural_linked,alameda_county_ca__county,2022-01-31,median_sale_price,0.21107033639143732,0.2546305249994026,metric_score,0.04356018860796526,1
price_family_ma9_structural_linked,alameda_county_ca__county,2022-02-28,median_sale_price,0.829939393939394,0.14422781915041977,metric_score,-0.6857115747889742,2
price_family_ma9_structural_linked,alameda_county_ca__county,2022-03-31,median_sale_price,0.7513153153153153,0.16146463245492368,metric_score,-0.5898506828603916,3
price_family_ma9_structural_linked,alameda_county_ca__county,2022-04-30,median_sale_price,0.8193333333333334,0.35243294758339005,metric_score,-0.4669003857499433,4
price_family_ma9_structural_linked,alameda_county_ca__county,2022-05-31,median_sale_price,0.2869734513274337,0.5043709273182958,metric_score,0.21739747599086212,5
price_family_ma9_structural_linked,alameda_county_ca__county,2022-06-30,median_sale_price,-0.25894736842105265,0.5841214109926169,metric_score,0.8430687794136695,6
price_family_ma9_structural_linked,alameda_county_ca__county,2022-07-31,median_sale_price,-0.5218550724637682,0.4199767966484047,metric_score,0.9418318691121729,7
price_family_ma9_structural_linked,alameda_county_ca__county,2022-08-31,median_sale_price,-0.5995402298850575,0.06836467236467235,metric_score,0.6679049022497299,8
price_family_ma9_structural_linked,alameda_county_ca__county,2022-09-30,median_sale_price,-0.6020000000000001,-0.16916871404136213,metric_score,0.43283128595863796,9
price_family_ma9_structural_linked,alameda_county_ca__county,2022-10-31,median_sale_price,0.13412429378531077,-0.22502368220015279,metric_score,-0.35914797598546355,10
price_family_ma9_structural_linked,alameda_county_ca__county,2022-11-30,median_sale_price,-0.573109243697479,-0.3691891891891892,metric_score,0.20392005450828976,11
price_family_ma9_structural_linked,alameda_county_ca__county,2022-12-31,median_sale_price,-0.6366666666666667,-0.4966666666666667,metric_score,0.14,12
price_family_ma9_structural_linked,alameda_county_ca__county,2023-01-31,median_sale_price,-0.5653333333333334,-0.596188790560472,metric_score,-0.030855457227138672,1
price_family_ma9_structural_linked,alameda_county_ca__county,2023-02-28,median_sale_price,-0.2853333333333333,-0.6406666666666667,metric_score,-0.3553333333333334,2
price_family_ma9_structural_linked,alameda_county_ca__county,2023-03-31,median_sale_price,0.15200000000000002,-0.642,metric_score,-0.794,3
price_family_ma9_structural_linked,alameda_county_ca__county,2023-04-30,median_sale_price,-0.053333333333333344,-0.632,metric_score,-0.5786666666666667,4
price_family_ma9_structural_linked,alameda_county_ca__county,2023-05-31,median_sale_price,0.09333333333333327,-0.5986666666666667,metric_score,-0.692,5
price_family_ma9_structural_linked,alameda_county_ca__county,2023-06-30,median_sale_price,-0.45000000000000007,-0.45533333333333337,metric_score,-0.005333333333333301,6
price_family_ma9_structural_linked,alameda_county_ca__county,2023-07-31,median_sale_price,-0.08333333333333337,-0.34199999999999997,metric_score,-0.2586666666666666,7
price_family_ma9_structural_linked,alameda_county_ca__county,2023-08-31,median_sale_price,-0.23333333333333336,-0.30000000000000004,metric_score,-0.06666666666666668,8
price_family_ma9_structural_linked,alameda_county_ca__county,2023-09-30,median_sale_price,0.38,-0.16666666666666666,metric_score,-0.5466666666666666,9
price_family_ma9_structural_linked,alameda_county_ca__county,2023-10-31,median_sale_price,-0.27,0.006666666666666765,metric_score,0.2766666666666668,10
price_family_ma9_structural_linked,alameda_county_ca__county,2023-11-30,median_sale_price,0.2,0.17333333333333328,metric_score,-0.026666666666666727,11
price_family_ma9_structural_linked,alameda_county_ca__county,2023-12-31,median_sale_price,-0.4053333333333333,-0.039999999999999925,metric_score,0.3653333333333334,12
price_family_ma9_structural_linked,alameda_county_ca__county,2024-01-31,median_sale_price,-0.42333333333333334,-0.32333333333333336,metric_score,0.09999999999999998,1
price_family_ma9_structural_linked,alameda_county_ca__county,2024-02-29,median_sale_price,0.9053333333333333,-0.3600000000000001,metric_score,-1.2653333333333334,2
price_family_ma9_structural_linked,alameda_county_ca__county,2024-03-31,median_sale_price,0.8166666666666667,-0.2166666666666666,metric_score,-1.0333333333333332,3
price_family_ma9_structural_linked,alameda_county_ca__county,2024-04-30,median_sale_price,0.7266666666666668,0.19000000000000006,metric_score,-0.5366666666666667,4
price_family_ma9_structural_linked,alameda_county_ca__county,2024-05-31,median_sale_price,0.05000000000000002,0.38999999999999996,metric_score,0.33999999999999997,5
price_family_ma9_structural_linked,alameda_county_ca__county,2024-06-30,median_sale_price,0.4833333333333334,0.4333333333333334,metric_score,-0.04999999999999999,6
price_family_ma9_structural_linked,alameda_county_ca__county,2024-07-31,median_sale_price,-0.28,0.3666666666666666,metric_score,0.6466666666666666,7
price_family_ma9_structural_linked,alameda_county_ca__county,2024-08-31,median_sale_price,-0.5166666666666666,0.1233333333333333,metric_score,0.6399999999999999,8
price_family_ma9_structural_linked,alameda_county_ca__county,2024-09-30,median_sale_price,0.07000000000000006,0.10933333333333334,metric_score,0.039333333333333276,9
price_family_ma9_structural_linked,alameda_county_ca__county,2024-10-31,median_sale_price,-0.10666666666666672,0.196,metric_score,0.30266666666666675,10
price_family_ma9_structural_linked,alameda_county_ca__county,2024-11-30,median_sale_price,0.1,0.17600000000000005,metric_score,0.07600000000000004,11
price_family_ma9_structural_linked,alameda_county_ca__county,2024-12-31,median_sale_price,-0.492,-0.16999999999999998,metric_score,0.322,12
